tx_real,tx_imag,rx_real,rx_imag
-0.9486832980505138,0.31622776601683794,-0.8876298970933393,0.31992499587345324
0.31622776601683794,-0.31622776601683794,0.30428010972934344,-0.24464603663775294
-0.31622776601683794,0.31622776601683794,-0.26001345772264284,0.2744355222417518
0.31622776601683794,0.31622776601683794,0.29429110010643483,0.35423306079402855
0.31622776601683794,-0.31622776601683794,0.31257387733171965,-0.3062964696186274
0.9486832980505138,0.9486832980505138,0.9438328576507213,0.9653797879896171
-0.9486832980505138,0.31622776601683794,-0.9102554265440674,0.270932916309541
-0.31622776601683794,-0.9486832980505138,-0.3051005387557826,-0.930624445968061
-0.9486832980505138,0.9486832980505138,-0.9318750375019653,0.9414408426036142
-0.9486832980505138,-0.9486832980505138,-0.9026138233734309,-0.9378343627893602
0.31622776601683794,-0.31622776601683794,0.2709432108097337,-0.27250860520307574
-0.31622776601683794,0.31622776601683794,-0.38736294991883147,0.27043065960276974
0.31622776601683794,-0.31622776601683794,0.39666139233826714,-0.3130328201652125
-0.9486832980505138,0.31622776601683794,-0.9964809811749008,0.37211809251181904
0.31622776601683794,0.9486832980505138,0.3638790486459432,0.9473388195347785
-0.9486832980505138,0.9486832980505138,-0.9687795161356829,0.9561514609095471
0.9486832980505138,-0.31622776601683794,0.8775031130581649,-0.32584744839276597
0.31622776601683794,-0.31622776601683794,0.3745472366605178,-0.3292119000028818
-0.31622776601683794,0.9486832980505138,-0.30771014288176746,0.9179449537326695
0.9486832980505138,0.31622776601683794,1.0058071318289459,0.3265553144092143
-0.9486832980505138,-0.9486832980505138,-1.002183031186633,-0.9826946761969354
-0.9486832980505138,0.9486832980505138,-0.8853040507182415,0.936703662705176
0.31622776601683794,-0.31622776601683794,0.22815391382502476,-0.2586595962891952
-0.31622776601683794,-0.31622776601683794,-0.2759433353497137,-0.3759954845844788
-0.31622776601683794,0.9486832980505138,-0.33560402798622024,0.908984534887591
-0.9486832980505138,0.9486832980505138,-0.9988406831309299,0.9637075209005327
-0.31622776601683794,0.9486832980505138,-0.3289715683153211,0.9795884127055053
-0.31622776601683794,-0.9486832980505138,-0.2698971623913717,-0.9935536578218864
0.9486832980505138,-0.9486832980505138,1.0256206942536488,-0.8855087685247977
-0.9486832980505138,0.31622776601683794,-0.9547923179871882,0.2343594977659361
